-0.009676743 -0.06695088
-0.0090901805 -0.06688952
-0.008791705 -0.06615265
-0.0096023185 -0.06747893
-0.013116401 -0.06813213
-0.014962078 -0.06630868
-0.004878706 -0.06019329
0.000373207 -0.057939313
0.0022846868 -0.056872576
0.0046579875 -0.051401593
0.009564041 -0.045188468
0.011271625 -0.03820029
0.010300712 -0.032212205
0.0077998172 -0.027391454
0.005712656 -0.023189755
0.003956141 -0.019549225
0.0024800398 -0.016397534
0.0012434714 -0.01367071
0.00021247566 -0.011312477
-0.00035708395 -0.008872045
-7.690489e-05 -0.0056642285
-0.0003705099 -0.0035073708
-0.0008286385 -0.001977793
-0.001282043 -0.00085377204
-0.0016885756 -6.064074e-06
-0.002364482 0.0007321391
-0.0028456522 0.0013529343
-0.003177498 0.0018535277
-0.0033926014 0.002241603
-0.23633248 0.21478665
-0.21812662 0.15106076
-0.19368637 0.13603787
-0.17876361 0.11069497
-0.14185269 0.08520444
-0.104704835 0.067904465
-0.07312663 0.053355742
-0.04602055 0.041165315
-0.027965643 0.032587815
-0.014662012 0.02559874
-0.0029795528 0.019010428
0.0071636927 0.012751857
0.015897268 0.0068340288
0.023805143 0.002198544
0.028738324 -0.0042926176
0.034494963 -0.009014199
0.044793103 -0.00871453
0.05003605 -0.010010083
0.052498467 -0.011793331
0.04475759 -0.020152422
0.042835575 -0.023464626
0.04191299 -0.02563607
0.041669887 -0.026349416
0.041494884 -0.02584062
0.040548924 -0.025107801
0.036981802 -0.025034545
0.033203304 -0.025190525
0.027130986 -0.022940291
0.024724748 -0.024199111
0.022928063 -0.025456207
0.022383401 -0.025553903
0.02249934 -0.020664405
0.020807965 -0.0156904
0.01730089 -0.010507406
0.010783396 -0.007410353
0.0045945696 -0.0054725567
0.0022580437 -0.004068784
0.0010712515 -0.0031669664
0.00040130314 -0.0025969532
1.6234815e-05 -0.0022327336
-0.00020938367 -0.0019968457
-0.00034477562 -0.0018412818
-0.00042793152 -0.0017361321
-0.00048051027 -0.001662718
-0.0005148276 -0.0016092863
-0.00053790206 -0.001568338
-0.0005541145 -0.0015353134
-0.00056585664 -0.0015071838
-0.0005746409 -0.0014821686
-0.00052607054 -0.001380878
-0.072347105 0.2938965
-0.07292493 0.26350033
-0.05350777 0.2329372
-0.06550008 0.21017015
-0.074738994 0.18239442
-0.08844598 0.15388319
-0.10897247 0.13151188
-0.12085105 0.106223956
-0.12379981 0.080645904
-0.12757452 0.05304345
-0.12900057 0.019139016
-0.12165351 -0.0056000133
-0.10456812 -0.029040148
-0.07365198 -0.048620407
-0.031083692 -0.061438456
0.013305803 -0.070839696
0.04928022 -0.06818166
0.07618281 -0.060441706
0.094281636 -0.04986359
0.104444556 -0.037874714
0.09264387 -0.03772501
0.08210538 -0.03799704
0.077502415 -0.036325827
0.073246755 -0.033991646
0.06829689 -0.030473934
0.06692575 -0.027802564
0.065440394 -0.024681041
0.059290577 -0.024922056
0.051539928 -0.029216463
0.04000344 -0.035851017
0.02206395 -0.03799092
0.011224901 -0.03961122
0.0025198704 -0.037670076
-0.0015381563 -0.029530464
-0.0037283949 -0.02238822
-0.004661623 -0.016657064
-0.003574915 -0.012028993
-0.002434584 -0.008716813
-0.001574299 -0.006863335
-0.001068331 -0.0055627488
-0.00078655017 -0.0046150577
-0.0008146612 -0.0038671892
-0.00093512953 -0.003282192
-0.001059055 -0.0030992597
-0.0011840904 -0.003132895
-0.00125762 -0.0031165413
-0.0012948208 -0.0030673419
-0.0013067715 -0.0029972584
-0.001301504 -0.0029144909
-0.0012845912 -0.0028245593
0.064757176 0.36247632
0.057730243 0.3499684
0.08095537 0.31933478
0.06889462 0.28181207
0.067214586 0.25158215
0.055335183 0.21550399
0.046831645 0.1678659
0.036288258 0.12469447
0.025169844 0.085119694
0.014681811 0.04878087
0.0057182955 0.015788905
-0.0011754403 -0.013439204
-0.005801538 -0.038397737
-0.0082634445 -0.058690224
-0.008883354 -0.074160665
-0.00810297 -0.08493951
-0.006391766 -0.09141802
-0.0041783135 -0.0941784
-0.0018099378 -0.09390747
0.00046064702 -0.09131612
6.1415136e-05 -0.0868496
-0.0021929333 -0.08116411
-0.003704598 -0.07463885
-0.0047154226 -0.06772592
-0.008040814 -0.058812883
-0.010920232 -0.04922586
-0.014635736 -0.047491584
-0.013211708 -0.048692185
-0.009229227 -0.048922643
-0.0028873603 -0.049841546
0.0034419014 -0.054216433
0.008792845 -0.052702505
0.010312043 -0.048765786
0.010743294 -0.045152806
0.0089374855 -0.038349684
0.0063923695 -0.033084765
0.0032530313 -0.028777802
0.00080803764 -0.027524758
-0.001282952 -0.026793618
-0.0031350227 -0.02634281
-0.0054308907 -0.02571662
-0.0075408653 -0.025254596
-0.008621673 -0.023697617
-0.009765926 -0.018076727
-0.00942104 -0.014122739
-0.00794756 -0.00886345
-0.0074111954 -0.004442891
-0.009205752 -0.0014579504
-0.010542956 0.00069830695
-0.010236792 0.0035497178
-0.33222508 0.2494172
-0.29923382 0.178682
-0.28281108 0.16919078
-0.24146476 0.13384205
-0.1869677 0.105046585
-0.13572334 0.08381822
-0.09233192 0.065142974
-0.061370686 0.05029057
-0.039062362 0.038462013
-0.019414596 0.02725694
-0.0024107127 0.016537499
0.016165808 0.010919979
0.030196313 0.005458793
0.040395908 -0.0003448571
0.052263245 -0.003818858
0.059116147 -0.00802461
0.060461856 -0.015608243
0.061677873 -0.021521322
0.06257719 -0.025780827
0.06295141 -0.02853617
0.055982668 -0.03365107
0.049777165 -0.037757438
0.04470701 -0.03961212
0.04175335 -0.038605858
0.039059896 -0.037144672
0.03649452 -0.03537867
0.034005735 -0.033415128
0.031000907 -0.0323441
0.030693326 -0.033620168
0.03079246 -0.034174867
0.033970654 -0.03496897
0.031014811 -0.020567583
0.028208727 -0.011163639
0.02223931 -0.00693392
0.0138814105 -0.005143988
0.009821196 -0.0025220492
0.0070789093 -0.0012269568
0.0049102805 -0.00074717344
0.0034015123 -0.00063203595
0.0025471319 -0.00081363256
0.002159309 -0.0019218931
0.0022267066 -0.002618258
0.0024879002 -0.0029377365
0.0027413897 -0.003050686
0.0029200753 -0.0030481343
0.0030135496 -0.0029803533
0.0030326825 -0.0028760498
0.002994372 -0.0027521066
0.002915091 -0.0026188763
0.0024181334 -0.002100479
0.31365985 0.40677333
0.30110925 0.4224451
0.23799811 0.3962284
0.19031323 0.33223796
0.15056108 0.24968791
0.10518968 0.17854087
0.057415504 0.11490532
0.010692151 0.056900546
-0.031421736 0.0046358183
-0.051655788 -0.043369066
-0.060429562 -0.08191831
-0.06209689 -0.10367223
-0.060256418 -0.11624092
-0.05705716 -0.12295686
-0.05313556 -0.12449911
-0.050085675 -0.12238025
-0.050977156 -0.118073024
-0.050215475 -0.11086781
-0.05020754 -0.107939556
-0.054464474 -0.10103379
-0.062603354 -0.08520609
-0.06312411 -0.069435544
-0.05892274 -0.05487521
-0.052531663 -0.039169066
-0.040195893 -0.029495306
-0.020903895 -0.01863251
-0.006559315 -0.008318154
-0.0011330168 -0.004612083
0.00088847405 -0.0033309946
0.0015358466 -0.002962718
0.0018376166 -0.002544952
0.0019589637 -0.0022356468
0.0019961272 -0.0020185509
0.001999182 -0.0018475514
0.0019977887 -0.0016409735
0.0020789623 -0.00086415675
0.0021000474 -0.00045528027
0.0021001517 -0.00022964878
0.0021141437 -0.00017270958
0.002182279 -0.00038338403
0.002196681 -0.0004833522
0.0021906684 -0.0005184481
0.0021771605 -0.0005184835
0.0021610674 -0.0005006524
0.0021442887 -0.00047436866
0.0021273983 -0.00044452908
0.0021106794 -0.00041359427
0.0020942285 -0.00038272093
0.002078016 -0.00035253863
0.0020621314 -0.0003232374
-0.23528975 0.2499151
-0.22548349 0.18634847
-0.20709294 0.16240826
-0.20104131 0.13418923
-0.1643814 0.0996177
-0.12396077 0.0732893
-0.09691657 0.058658104
-0.07120656 0.046662033
-0.047989223 0.03622845
-0.027648479 0.026734104
-0.010156476 0.017872427
0.0047211074 0.0095824795
0.017768718 0.0028533118
0.031246144 -0.002849988
0.043363772 -0.006759354
0.052296203 -0.009912687
0.057453346 -0.013536446
0.06029539 -0.016930869
0.059669122 -0.021289201
0.054050148 -0.025726065
0.051135305 -0.028169844
0.048943773 -0.029808182
0.04710863 -0.030712718
0.04489726 -0.031171413
0.040535305 -0.03200882
0.037219565 -0.032227892
0.03469984 -0.03138796
0.034424808 -0.033310547
0.033813484 -0.034388132
0.028698437 -0.032279767
0.024275905 -0.030340763
0.018552454 -0.020393908
0.01343142 -0.0131872585
0.00804807 -0.008866037
0.004001052 -0.0057449746
0.0019074804 -0.0042603165
0.00079199654 -0.0032914567
0.00037375835 -0.002374402
-0.00012744963 -0.0019786104
-0.00047538427 -0.0017866953
-0.00062362844 -0.0016296115
-0.00067824114 -0.0015457926
-0.00051147485 -0.0017565875
-0.00022603571 -0.0019077482
0.00024721771 -0.0020719843
0.00048123297 -0.0022175382
0.0011807972 -0.0024363978
0.001996075 -0.0024668446
0.0024296667 -0.0025229321
0.002652624 -0.0025508082
0.22459023 0.3012123
0.19056897 0.281704
0.12997055 0.26216516
0.078444816 0.2184479
0.035012346 0.1670148
0.0057243155 0.120784685
-0.015336272 0.08118868
-0.023699233 0.046085544
-0.030543324 0.018609157
-0.032531623 0.0042410186
-0.034277625 -0.009048711
-0.035486437 -0.020924386
-0.039993163 -0.030342598
-0.042829618 -0.037811615
-0.043762416 -0.04336187
-0.043176807 -0.04704504
-0.041440576 -0.049003176
-0.038992997 -0.0527913
-0.03602027 -0.056357846
-0.032764908 -0.05741498
-0.03383687 -0.060362205
-0.03041131 -0.06567391
-0.020568628 -0.06806859
0.0037160495 -0.05898752
0.019048115 -0.047801197
0.022115387 -0.0450713
0.020192992 -0.0420912
0.012985259 -0.03852253
0.005606265 -0.029037943
0.002234038 -0.02172688
0.0007566436 -0.016256614
0.00015626848 -0.012235723
-5.169958e-05 -0.009310849
0.00031395257 -0.008200352
0.00066183496 -0.007268791
0.001369319 -0.005874637
0.0014839162 -0.00502466
0.0014205342 -0.0043997704
0.0013089099 -0.0039021154
0.0011921072 -0.003489136
0.0010831947 -0.0031390337
0.00095646054 -0.002830937
0.0008287279 -0.0025513314
0.0007283463 -0.0023000159
0.000645548 -0.0020776696
0.00057508046 -0.0018819462
0.00051382923 -0.001709722
0.00045988706 -0.0015578426
0.00041196492 -0.0014233635
0.00036907938 -0.0013038556
-0.11646806 0.2947091
-0.11319759 0.25055656
-0.09980421 0.22433874
-0.11049753 0.19228409
-0.13666321 0.15836188
-0.146872 0.12531242
-0.15495697 0.08955153
-0.15556517 0.05978378
-0.14867744 0.033553656
-0.116523206 0.010520681
-0.08195291 -0.0055585895
-0.041163567 -0.020161593
-0.0025595892 -0.026063148
0.030840106 -0.022899423
0.054646842 -0.019362012
0.0702701 -0.016155967
0.0807997 -0.011275641
0.08688157 -0.005110472
0.08064189 -0.004482306
0.06856608 -0.008380068
0.063539095 -0.011345995
0.05908453 -0.01428317
0.056715038 -0.017337346
0.056542933 -0.020195305
0.056163564 -0.022013178
0.055539563 -0.022857025
0.05354768 -0.023867302
0.04839967 -0.027142394
0.041331537 -0.029079976
0.04012493 -0.03372204
0.03512809 -0.039118234
0.02642027 -0.043898027
0.0182046 -0.045084685
0.008158727 -0.045593794
0.00014061481 -0.04333335
-0.0033609741 -0.03426299
-0.005116783 -0.025500774
-0.0058294693 -0.018716577
-0.0050430987 -0.01423154
-0.004091739 -0.011014609
-0.0030812672 -0.008890888
-0.0019904647 -0.007232992
-0.0014073169 -0.0063662725
-0.0010649335 -0.005663701
-0.00085522956 -0.0050819595
-0.0010786275 -0.0044972515
-0.0012032607 -0.003986203
-0.0012409905 -0.0035524662
-0.001228399 -0.003188733
-0.0011886427 -0.0028857691
-0.10313612 0.30909887
-0.09933444 0.26924452
-0.07687539 0.24161729
-0.088593714 0.2155997
-0.10613686 0.1836155
-0.12856197 0.1528317
-0.13739559 0.12118023
-0.14381376 0.08997783
-0.14756833 0.054267194
-0.14295441 0.025685567
-0.12929584 -0.0012386505
-0.097115606 -0.024398915
-0.057115495 -0.038802423
-0.01055381 -0.052906666
0.029053876 -0.05516959
0.06013335 -0.05106342
0.08252149 -0.043689948
0.09677239 -0.034452237
0.10391133 -0.024497904
0.091683865 -0.025442807
0.08317428 -0.026931955
0.07745336 -0.026669674
0.07158802 -0.025580047
0.06584627 -0.024401372
0.06408145 -0.023987284
0.06241473 -0.022944942
0.057971857 -0.023503356
0.052102614 -0.025797457
0.0464485 -0.031170638
0.038725894 -0.03696082
0.027962567 -0.04150569
0.018027341 -0.044134714
0.007863933 -0.04341973
0.00031929463 -0.04115004
-0.0033534118 -0.031738654
-0.005126126 -0.023210956
-0.0047785128 -0.017431486
-0.004153347 -0.013249051
-0.0034892492 -0.010199685
-0.003166598 -0.008863884
-0.0028417853 -0.007805412
-0.0022827496 -0.0072179
-0.0022607183 -0.006591209
-0.0024984055 -0.005955089
-0.0024191318 -0.005205893
-0.0021502045 -0.0044267704
-0.0019156984 -0.00382344
-0.001716411 -0.0033550095
-0.0015637936 -0.0030182616
-0.0014556114 -0.0028865328
-0.1330665 0.23324983
-0.13550057 0.18004845
-0.13755615 0.14965017
-0.13680048 0.12417091
-0.12999417 0.09226883
-0.12099169 0.06804616
-0.10957568 0.04969574
-0.08394411 0.038510304
-0.05727516 0.032161623
-0.035980027 0.027256465
-0.019492526 0.023357624
-0.0066853585 0.01877417
0.00364337 0.013831549
0.012229891 0.008781983
0.019923002 0.004404107
0.031794302 0.0043047033
0.040100917 0.004101962
0.045144882 0.004872932
0.047646545 0.0065552103
0.03968107 0.0018394648
0.0346902 -0.0034081016
0.032900114 -0.008888883
0.0336788 -0.014150249
0.034960397 -0.018513754
0.036750454 -0.0218188
0.039591067 -0.023706263
0.04191529 -0.024592405
0.0436641 -0.024554905
0.043508433 -0.024622232
0.040722102 -0.022444848
0.034796022 -0.019362004
0.029224617 -0.01978752
0.02217733 -0.022296185
0.014914621 -0.025875596
0.006957888 -0.027011655
0.0031566739 -0.027442379
0.0014249971 -0.021809857
0.0004515871 -0.017482942
-5.003065e-05 -0.014233483
-0.0001193732 -0.011914159
0.0011045556 -0.00961514
0.0017322433 -0.0078087198
0.0016788302 -0.006165718
0.0013788333 -0.004818614
0.0010952423 -0.0038807043
0.0008228941 -0.003199726
0.000580348 -0.0026942906
0.00038319078 -0.0023175431
0.00022662431 -0.0020328653
0.00010467321 -0.0018150782
-0.073760554 0.2608336
-0.0746315 0.22832572
-0.06743023 0.19987349
-0.06787829 0.17407493
-0.08782359 0.14557633
-0.10179802 0.11902677
-0.11095199 0.09456707
-0.117012516 0.06891453
-0.12121255 0.039257642
-0.118081465 0.017140819
-0.106624976 -0.0007987761
-0.076477304 -0.016215065
-0.04402057 -0.026951244
-0.00803273 -0.03601283
0.02358788 -0.03755818
0.048858482 -0.031345066
0.06545436 -0.02513452
0.07548147 -0.018711625
0.077000834 -0.013096962
0.06581995 -0.014354088
0.05725996 -0.016415484
0.051662017 -0.01895309
0.051950086 -0.021238068
0.053408783 -0.022090748
0.05418452 -0.022056894
0.054289367 -0.021248544
0.053746678 -0.019794524
0.048421133 -0.021649871
0.037740186 -0.02134679
0.026677178 -0.023305628
0.016791323 -0.027714426
0.010101019 -0.030773414
0.00391076 -0.034166332
5.1937997e-05 -0.034135982
-0.0026290282 -0.027732212
-0.0029905946 -0.022256779
-0.0015645536 -0.017865729
-0.0007414146 -0.014491077
-0.0005634352 -0.011121172
-0.0004599541 -0.008682139
-0.0002932027 -0.0068683117
0.00057183945 -0.0052545643
0.00092594296 -0.0041516423
0.0009735596 -0.0034020166
0.0009144542 -0.002874664
0.00082933885 -0.002492467
0.00074812013 -0.0022078787
0.0006796642 -0.0019904606
0.0008302404 -0.00149964
0.0008232294 -0.0012027015
-0.3579943 0.23474105
-0.33589706 0.15734373
-0.30413502 0.1540248
-0.25320727 0.12994727
-0.19542556 0.102471575
-0.14159338 0.08104773
-0.09436488 0.06367427
-0.056689706 0.046859827
-0.026072646 0.03158315
-0.0018397325 0.025357524
0.012343205 0.018581815
0.022763796 0.011335223
0.030650169 0.004180698
0.036680914 -0.0025404857
0.04125433 -0.008620168
0.047352646 -0.012593304
0.051883 -0.015857358
0.05378828 -0.01901936
0.051976033 -0.024532938
0.0505592 -0.026932066
0.04690136 -0.02921366
0.043907847 -0.030256808
0.0369239 -0.03265859
0.032154832 -0.03338233
0.029001765 -0.03291564
0.026349636 -0.032184597
0.026075583 -0.032694608
0.0316899 -0.031266503
0.036127586 -0.029432436
0.038211536 -0.027760658
0.041001216 -0.023890084
0.04063575 -0.01821911
0.033348385 -0.011055298
0.024098238 -0.006414612
0.019993026 -0.002893402
0.014168939 -0.0025646365
0.0076871566 -0.002078187
0.00329348 -0.0013777117
0.00062554324 -0.00096562057
-0.0010149475 -0.0007207984
-0.0029426059 -0.00019396795
-0.0046550594 0.00031631486
-0.006041729 -9.408174e-05
-0.006802618 -0.00032786606
-0.007264464 -0.0004273797
-0.0076112095 -0.0004681083
-0.007921262 -0.00048270772
-0.00822796 -0.0004853713
-0.008545929 -0.00048213775
-0.00888205 -0.0004757824
-0.21192056 0.22488236
-0.20735429 0.15993665
-0.19337629 0.142507
-0.18423533 0.1192916
-0.14919561 0.09122706
-0.1126887 0.07271134
-0.07946075 0.059807587
-0.052524805 0.048105206
-0.038073935 0.039943777
-0.024581091 0.032555316
-0.012347149 0.025615891
-0.0015369419 0.018823441
0.007036689 0.010804211
0.01585925 0.0044347434
0.02354656 -0.0015074073
0.032788225 -0.005630053
0.040857416 -0.009047798
0.04641074 -0.012378351
0.05115557 -0.0141992485
0.052838415 -0.015515058
0.047308218 -0.020678384
0.045662984 -0.022556514
0.04467091 -0.02329416
0.04342429 -0.023693645
0.041984413 -0.023755122
0.04038888 -0.02349621
0.038663425 -0.022946538
0.037290797 -0.023027547
0.035001405 -0.023278635
0.03127159 -0.02324504
0.027338091 -0.024078282
0.024200713 -0.02415767
0.022392083 -0.024253678
0.020202681 -0.021861847
0.011475588 -0.016277943
0.0054879608 -0.011261129
0.0025325513 -0.007975856
0.0010236051 -0.00581693
0.00022349507 -0.004394089
-2.2098422e-05 -0.0033930144
-0.00010430813 -0.0026988205
-0.00020935386 -0.0022413167
-0.00030406564 -0.0019392044
-0.00037934628 -0.0017385312
-0.000435546 -0.0016036872
-0.00047614423 -0.0015113002
-0.00050496304 -0.0014462493
-0.00052511686 -0.0013986104
-0.0005392059 -0.0013620803
-0.0005489811 -0.0013325425
-0.26277006 0.20928682
-0.24009654 0.14464071
-0.20855542 0.13062866
-0.18264917 0.10507846
-0.14424708 0.08543604
-0.105352566 0.06766026
-0.072368585 0.052645154
-0.044441234 0.039822835
-0.02047615 0.029110054
-0.00768107 0.021862183
0.0031008471 0.015125715
0.012411755 0.008752137
0.020381281 0.0027866594
0.029718118 0.00021614181
0.036510155 -0.0021182112
0.04124786 -0.0037806
0.044637073 -0.0074505243
0.04808162 -0.010054436
0.04990843 -0.012437119
0.04224403 -0.021018177
0.039528556 -0.025877506
0.039347067 -0.028171329
0.03949323 -0.029265322
0.038150806 -0.030117342
0.035796475 -0.030287782
0.034289986 -0.029090352
0.033650488 -0.027676534
0.029385248 -0.025840191
0.02621628 -0.026336636
0.024797674 -0.02261825
0.022923775 -0.018179143
0.019924425 -0.014509431
0.015281524 -0.00964732
0.01264808 -0.005710357
0.009888304 -0.0033792534
0.0072049517 -0.0017200351
0.005113639 -0.00020112796
0.0024317082 -0.00053215347
0.0009362993 -0.00083958294
0.00031840056 -0.0008870207
3.6895275e-05 -0.0008648925
-0.00010731816 -0.00083094026
-0.00019089133 -0.0008002886
1.116097e-05 -0.0008336113
0.0001873374 -0.0008757778
0.00025086105 -0.0008957528
0.00026906282 -0.0008996122
0.00026736408 -0.0008932904
0.00058350706 -0.00093761383
0.0007236524 -0.0009657584
0.079648055 0.28066
0.05582699 0.27202973
0.06309612 0.24509747
0.038565066 0.20859772
0.02352247 0.16884834
0.0046896217 0.13542557
-0.010700942 0.11426434
-0.017383084 0.09631154
-0.020625593 0.079390086
-0.023143182 0.05985706
-0.031059874 0.038192745
-0.039654788 0.020711426
-0.046526138 0.0054725762
-0.05146393 -0.0074766073
-0.054876234 -0.018443035
-0.06407366 -0.026908599
-0.07404636 -0.039617367
-0.079147406 -0.05051919
-0.064283475 -0.06331514
-0.05237235 -0.07728137
-0.045807373 -0.083584584
-0.02803246 -0.08020686
-0.002113272 -0.07134264
0.018128153 -0.06196728
0.033242356 -0.052755732
0.043949272 -0.044165805
0.054194815 -0.037660822
0.058476273 -0.035252802
0.060966983 -0.033643883
0.057895567 -0.03548272
0.0413722 -0.027863758
0.025618214 -0.0174968
0.017494988 -0.01171786
0.014455183 -0.008895847
0.012473152 -0.007119013
0.010891655 -0.005687288
0.009472266 -0.0052377493
0.008675111 -0.006787404
0.008326561 -0.00804246
